0.302857142857,0.305970149254,0.0,0.292682926829,0.683333333333,0.0,0.179104477612,0.422680412371,0.0,0.222222222222,60.0,48.0,67.0,41-0-19-38-0-10-55-0-12
0.365714285714,0.358620689655,0.0,0.4,0.787878787879,0.0,0.190476190476,0.492890995261,0.0,0.258064516129,66.0,46.0,63.0,52-0-14-42-0-4-51-0-12
0.388571428571,0.428571428571,0.0,0.31746031746,0.615384615385,0.0,0.327868852459,0.505263157895,0.0,0.322580645161,78.0,36.0,61.0,48-0-30-23-0-13-41-0-20
0.371428571429,0.364238410596,0.0,0.416666666667,0.820895522388,0.0,0.138888888889,0.504587155963,0.0,0.208333333333,67.0,36.0,72.0,55-0-12-34-0-2-62-0-10
0.367816091954,0.375,0.0,0.318181818182,0.863636363636,0.0,0.102941176471,0.522935779817,0.0,0.155555555556,66.0,40.0,68.0,57-0-9-34-0-6-61-0-7
0.408045977011,0.402777777778,0.0,0.433333333333,0.840579710145,0.0,0.206349206349,0.544600938967,0.0,0.279569892473,69.0,42.0,63.0,58-0-11-36-0-6-50-0-13
0.367816091954,0.376623376623,0.0,0.3,0.90625,0.0,0.0923076923077,0.532110091743,0.0,0.141176470588,64.0,45.0,65.0,58-0-6-37-0-8-59-0-6
0.362068965517,0.354430379747,0.0,0.4375,0.888888888889,0.0,0.1,0.506787330317,0.0,0.162790697674,63.0,41.0,70.0,56-0-7-39-0-2-63-0-7
0.413793103448,0.4,0.0,0.454545454545,0.764705882353,0.0,0.357142857143,0.525252525253,0.0,0.4,68.0,50.0,56.0,52-0-16-42-0-8-36-0-20
0.379310344828,0.369047619048,0.0,0.666666666667,1.0,0.0,0.0625,0.539130434783,0.0,0.114285714286,62.0,48.0,64.0,62-0-0-46-0-2-60-0-4
