0.508571428571,0.508571428571,0.0,1.0,0.0,0.674242424242,0.0,89.0,86.0,29.26413,89-0-86-0
0.537142857143,0.537142857143,0.0,1.0,0.0,0.698884758364,0.0,94.0,81.0,29.310951,94-0-81-0
0.56,0.56,0.0,1.0,0.0,0.717948717949,0.0,98.0,77.0,29.35127,98-0-77-0
0.531428571429,0.531428571429,0.0,1.0,0.0,0.694029850746,0.0,93.0,82.0,29.387364,93-0-82-0
0.425287356322,0.425287356322,0.0,1.0,0.0,0.596774193548,0.0,74.0,100.0,29.426787,74-0-100-0
0.563218390805,0.563218390805,0.0,1.0,0.0,0.720588235294,0.0,98.0,76.0,29.467569,98-0-76-0
0.488505747126,0.488505747126,0.0,1.0,0.0,0.656370656371,0.0,85.0,89.0,29.513345,85-0-89-0
0.459770114943,0.459770114943,0.0,1.0,0.0,0.629921259843,0.0,80.0,94.0,29.55293,80-0-94-0
0.442528735632,0.442528735632,0.0,1.0,0.0,0.613545816733,0.0,77.0,97.0,29.589874,77-0-97-0
0.51724137931,0.51724137931,0.0,1.0,0.0,0.681818181818,0.0,90.0,84.0,29.630766,90-0-84-0
